#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:32::59.515

Time (s),Channel 1 (V),Channel 2 (V)
-0.0043912500000000002,2.5909131223733399,2.521683755860284
-0.0043899999999999998,2.5902416960222348,2.5206779742493728
-0.0043887500000000003,2.5882274169689201,2.522354276934224
-0.0043874999999999999,2.5878917037933666,2.5206779742493728
-0.0043862500000000004,2.5845345720378412,2.5216837558602836
-0.004385,2.5855417115644981,2.5220190163972545
-0.0043837499999999996,2.5841988588622864,2.5196721926384629
-0.0043825000000000001,2.5821845798089718,2.5223542769342249
-0.0043812499999999997,2.5818488666334192,2.5220190163972545
-0.0043800000000000002,2.5788274480534454,2.5230247980081657
-0.0043787499999999998,2.5784917348778928,2.5230247980081657
-0.0043775000000000003,2.5768131690001304,2.5203427137124037
-0.0043762499999999999,2.5747988899468135,2.5220190163972545
-0.0043750000000000004,2.5747988899468135,2.5203427137124033
-0.00437375,2.5734560372446031,2.5223542769342249
-0.0043724999999999997,2.5714417581912872,2.5220190163972545
-0.0043712500000000001,2.5711060450157346,2.5223542769342249
-0.0043699999999999998,2.5690917659624191,2.5213484953233136
-0.0043687500000000002,2.568756052786866,2.5223542769342249
-0.0043674999999999999,2.5674132000846557,2.5226895374711953
-0.0043662500000000003,2.565063207855788,2.5213484953233141
-0.004365,2.5650632078557871,2.5233600585451366
-0.0043637499999999996,2.5633846419780237,2.5220190163972545
-0.0043625000000000001,2.5623775024513664,2.521683755860284
-0.0043612499999999997,2.5610346497491547,2.5223542769342249
-0.0043600000000000002,2.5593560838713927,2.5220190163972545
-0.0043587499999999998,2.5576775179936293,2.5243658401560478
-0.0043575000000000003,2.5566703784669715,2.5226895374711953
-0.0043562499999999999,2.556334665291419,2.5223542769342249
-0.0043550000000000004,2.5539846730625513,2.5240305796190765
-0.00435375,2.5533132467114452,2.5233600585451366
-0.0043524999999999996,2.5516346808336814,2.5233600585451361
-0.0043512500000000001,2.5509632544825767,2.5223542769342249
-0.0043499999999999997,2.5499561149559171,2.5230247980081661
-0.0043487500000000002,2.5462632700248395,2.5240305796190774
-0.0043474999999999998,2.5492846886048133,2.5233600585451366
-0.0043462500000000003,2.5442489909715262,2.5226895374711957
-0.0043449999999999999,2.5449204173226292,2.5233600585451366
-0.0043437500000000004,2.5425704250937615,2.5233600585451366
-0.0043425,2.5405561460404451,2.5240305796190774
-0.0043412499999999996,2.5398847196893395,2.5230247980081661
-0.0043400000000000001,2.5395490065137869,2.5243658401560478
-0.0043387499999999997,2.537870440636024,2.523695319082107
-0.0043375000000000002,2.5355204484071554,2.5230247980081657
-0.0043362499999999998,2.5355204484071554,2.5240305796190774
-0.0043350000000000003,2.5335061693538403,2.523360058545137
-0.0043337499999999999,2.5321633166516291,2.5247011006930182
-0.0043325000000000004,2.5314918903005244,2.5240305796190778
-0.00433125,2.5288061848961028,2.5253716217669591
-0.0043299999999999996,2.529477611247207,2.5240305796190774
-0.0043287500000000001,2.5274633321938924,2.5243658401560478
-0.0043274999999999997,2.5267919058427868,2.5250363612299886
-0.0043262500000000002,2.5247776267894713,2.5233600585451366
-0.0043249999999999999,2.5230990609117079,2.5253716217669591
-0.0043237500000000003,2.5234347740872605,2.5243658401560483
-0.0043225,2.5207490686828393,2.5253716217669591
-0.0043212499999999996,2.521084781858391,2.5250363612299882
-0.0043200000000000001,2.5177276501028656,2.5240305796190774
-0.0043187499999999997,2.51705622375176,2.526042142840899
-0.0043175000000000002,2.5160490842251026,2.5240305796190774
-0.0043162499999999998,2.5153776578739975,2.5263774033778703
-0.0043150000000000003,2.5130276656451289,2.5243658401560478
-0.0043137499999999999,2.5123562392940237,2.5260421428408999
-0.0043125000000000004,2.5096705338896039,2.5257068823039295
-0.00431125,2.5100062470651552,2.5243658401560478
-0.0043099999999999996,2.5086633943629439,2.5250363612299891
-0.0043087500000000001,2.5066491153096289,2.5257068823039295
-0.0043074999999999997,2.5053062626074181,2.5250363612299891
-0.0043062500000000002,2.5039634099052077,2.5263774033778703
-0.0043049999999999998,2.5032919835541025,2.5250363612299886
-0.0043037500000000003,2.5019491308518922,2.5243658401560478
-0.0043024999999999999,2.5002705649741288,2.5253716217669591
-0.0043012500000000004,2.4989277122719189,2.5240305796190778
-0.0043,2.4979205727452602,2.5253716217669591
-0.0042987499999999996,2.496242006867496,2.5257068823039286
-0.0042975000000000001,2.4935563014630762,2.523695319082107
-0.0042962499999999997,2.4942277278141813,2.5263774033778703
-0.0042950000000000002,2.4925491619364184,2.5253716217669591
-0.0042937499999999998,2.4912063092342076,2.5243658401560478
-0.0042925000000000003,2.489192030180893,2.525706882303929
-0.0042912499999999999,2.488856317005339,2.5257068823039295
-0.0042900000000000004,2.4868420379520244,2.5253716217669591
-0.00428875,2.4858348984253653,2.5253716217669591
-0.0042874999999999996,2.4848277588987067,2.5250363612299891
-0.0042862500000000001,2.4831491930209446,2.5263774033778703
-0.0042849999999999997,2.4818063403187338,2.5243658401560478
-0.0042837500000000002,2.4811349139676286,2.5250363612299886
-0.0042824999999999998,2.4791206349143127,2.5263774033778703
-0.0042812500000000003,2.4784492085632079,2.5260421428408999
-0.00428,2.4757635031587863,2.5260421428408999
-0.0042787499999999996,2.476099216334338,2.5253716217669595
-0.0042775000000000001,2.4740849372810234,2.5267126639148407
-0.0042762499999999997,2.47240637140326,2.5253716217669595
-0.0042750000000000002,2.4720706582277074,2.5263774033778703
-0.0042737499999999998,2.4697206659988389,2.5263774033778703
-0.0042725000000000003,2.4690492396477337,2.5253716217669591
-0.0042712499999999999,2.4680421001210759,2.5267126639148407
-0.0042700000000000004,2.4663635342433134,2.5253716217669595
-0.00426875,2.4653563947166548,2.5253716217669591
-0.0042674999999999996,2.4643492551899961,2.5267126639148407
-0.0042662500000000001,2.4626706893122337,2.5263774033778703
-0.0042649999999999997,2.4619992629611271,2.5270479244518107
-0.0042637500000000002,2.4593135575567073,2.5260421428408999
-0.0042624999999999998,2.4589778443811547,2.5273831849887816
-0.0042612500000000003,2.4583064180300496,2.5263774033778703
-0.0042599999999999999,2.4566278521522862,2.5283889665996928
-0.0042587500000000004,2.4556207126256289,2.5270479244518116
-0.0042575,2.4532707203967599,2.5257068823039295
-0.0042562499999999996,2.4525992940456538,2.5263774033778703
-0.0042550000000000001,2.4509207281678913,2.5260421428408999
-0.0042537499999999997,2.4499135886412335,2.5273831849887816
-0.0042525000000000002,2.4489064491145758,2.5267126639148407
-0.0042512499999999998,2.4465564568857072,2.5270479244518111
-0.0042500000000000003,2.4462207437101546,2.5270479244518111
-0.0042487499999999999,2.4452136041834969,2.5270479244518111
-0.0042475000000000004,2.4431993251301818,2.5267126639148407
-0.00424625,2.4428636119546283,2.5273831849887816
-0.0042449999999999996,2.4411850460768645,2.5263774033778712
-0.0042437500000000001,2.4401779065502072,2.5280537060627224
-0.0042424999999999997,2.4381636274968912,2.5257068823039295
-0.0042412500000000002,2.4361493484435757,2.5273831849887816
-0.0042399999999999998,2.4364850616191283,2.5263774033778703
-0.0042387500000000003,2.4354779220924709,2.5267126639148407
-0.0042374999999999999,2.4337993562147071,2.5280537060627224
-0.0042362500000000004,2.4317850771613925,2.5267126639148412
-0.004235,2.4317850771613916,2.5273831849887816
-0.0042337499999999997,2.4277565190547596,2.5263774033778716
-0.0042325000000000002,2.4280922322303122,2.5293947482106041
-0.0042312499999999998,2.4264136663525493,2.5263774033778703
-0.0042300000000000003,2.4254065268258911,2.527718445525752
-0.0042287499999999999,2.4243993872992333,2.5273831849887816
-0.0042275000000000004,2.4240636741236807,2.5270479244518111
-0.00422625,2.4213779687192596,2.5270479244518111
-0.0042249999999999996,2.4220493950703634,2.5277184455257515
-0.0042237500000000001,2.419027976490391,2.5267126639148407
-0.0042224999999999997,2.4176851237881811,2.5277184455257524
-0.0042212500000000002,2.419027976490391,2.5283889665996928
-0.0042199999999999998,2.4149994183837595,2.5270479244518111
-0.0042187500000000003,2.4149994183837595,2.5267126639148407
-0.0042174999999999999,2.4133208525059966,2.5280537060627224
-0.0042162500000000004,2.4126494261548914,2.5280537060627224
-0.004215,2.4102994339260229,2.5280537060627224
-0.0042137499999999996,2.4089565812238116,2.5287242271366623
-0.0042125000000000001,2.4082851548727069,2.5263774033778703
-0.0042112499999999997,2.4069423021704965,2.5283889665996928
-0.0042100000000000002,2.4049280231171806,2.5270479244518111
-0.0042087499999999998,2.404592309941628,2.5280537060627224
-0.0042075000000000003,2.4029137440638655,2.527383184988782
-0.0042062499999999999,2.4022423177127594,2.527718445525752
-0.0042050000000000004,2.4012351781861021,2.527718445525752
-0.00420375,2.3995566123083383,2.527718445525752
-0.0042024999999999996,2.3982137596061275,2.5283889665996924
-0.0042012500000000001,2.3972066200794702,2.527718445525752
-0.0041999999999999997,2.3955280542017068,2.5283889665996928
-0.0041987500000000002,2.3951923410261542,2.5280537060627224
-0.0041974999999999998,2.3935137751483908,2.5287242271366632
-0.0041962500000000003,2.3925066356217335,2.5267126639148416
-0.0041949999999999999,2.3901566433928645,2.5287242271366632
-0.0041937500000000004,2.3891495038662072,2.527383184988782
-0.0041925,2.3871352248128908,2.5280537060627224
-0.0041912499999999997,2.3881423643395481,2.527718445525752
-0.0041900000000000001,2.3857923721106804,2.5280537060627224
-0.0041887499999999998,2.384113806232917,2.5283889665996928
-0.0041875000000000002,2.384113806232917,2.5270479244518111
-0.0041862499999999999,2.3817638140040489,2.5293947482106041
-0.0041850000000000004,2.3797495349507338,2.5287242271366637
-0.00418375,2.3800852481262855,2.527718445525752
-0.0041824999999999996,2.3770638295463118,2.5280537060627224
-0.0041812500000000001,2.3767281163707592,2.5283889665996928
-0.0041799999999999997,2.3760566900196527,2.5287242271366628
-0.0041787500000000002,2.3733709846152329,2.5280537060627224
-0.0041774999999999998,2.3747138373174437,2.5283889665996928
-0.0041762500000000003,2.3716924187374699,2.5280537060627224
-0.0041749999999999999,2.3716924187374699,2.527718445525752
-0.0041737500000000004,2.3690067133330501,2.5287242271366628
-0.0041725,2.3686710001574962,2.5283889665996928
-0.0041712499999999996,2.3679995738063893,2.5280537060627224
-0.0041700000000000001,2.3649781552264173,2.5283889665996928
-0.0041687499999999997,2.3656495815775211,2.5290594876736332
-0.0041675000000000002,2.3626281629975487,2.527718445525752
-0.0041662499999999998,2.3632995893486539,2.527718445525752
-0.0041650000000000003,2.3616210234708914,2.5297300087475736
-0.0041637499999999999,2.3589353180664698,2.5273831849887816
-0.0041625000000000004,2.3599424575931272,2.5283889665996924
-0.00416125,2.3562496126620487,2.5293947482106041
-0.0041599999999999996,2.3552424731353905,2.5287242271366632
-0.0041587500000000001,2.3552424731353905,2.5287242271366632
-0.0041574999999999997,2.353228194082075,2.5273831849887816
-0.0041562500000000002,2.3528924809065224,2.5283889665996928
-0.0041549999999999998,2.3502067755021012,2.5297300087475745
-0.0041537500000000003,2.3498710623265486,2.5290594876736341
-0.0041524999999999999,2.3488639227998904,2.5290594876736336
-0.0041512500000000004,2.3478567832732331,2.5287242271366632
-0.00415,2.3455067910443641,2.5300652692845449
-0.0041487499999999997,2.3458425042199158,2.5273831849887824
-0.0041475000000000001,2.3434925119910486,2.5293947482106041
-0.0041462499999999998,2.3424853724643904,2.5290594876736336
-0.0041450000000000002,2.3414782329377326,2.5273831849887816
-0.0041437499999999999,2.3408068065866274,2.5290594876736336
-0.0041425000000000003,2.3397996670599701,2.5277184455257524
-0.00414125,2.3384568143577589,2.5287242271366632
-0.0041399999999999996,2.3367782484799955,2.5293947482106036
-0.0041387500000000001,2.3361068221288903,2.5283889665996928
-0.0041374999999999997,2.3340925430755739,2.5290594876736336
-0.0041362500000000002,2.3324139771978114,2.5287242271366632
-0.0041349999999999998,2.3330854035489166,2.5280537060627224
-0.0041337500000000003,2.3297282717933903,2.5287242271366632
-0.0041324999999999999,2.3297282717933903,2.5280537060627224
-0.0041312500000000004,2.3280497059156282,2.5297300087475736
-0.00413,2.3277139927400747,2.527718445525752
-0.0041287499999999996,2.3263711400378631,2.5293947482106041
-0.0041275000000000001,2.324692574160101,2.5297300087475745
-0.0041262499999999997,2.3240211478089954,2.5287242271366632
-0.0041250000000000002,2.322678295106785,2.5283889665996928
-0.0041237499999999998,2.3203283028779165,2.5290594876736336
-0.0041225000000000003,2.3209997292290216,2.5283889665996933
-0.0041212499999999999,2.3186497370001535,2.5297300087475745
-0.0041200000000000004,2.3176425974734962,2.5277184455257529
-0.00411875,2.3159640315957324,2.5290594876736336
-0.0041174999999999996,2.3142854657179694,2.5280537060627224
-0.0041162500000000001,2.3139497525424164,2.5283889665996928
-0.0041149999999999997,2.3132783261913112,2.5304005298215153
-0.0041137500000000002,2.3112640471379957,2.5283889665996928
-0.0041124999999999998,2.3102569076113375,2.5287242271366632
-0.0041112500000000003,2.3105926207868901,2.5293947482106036
-0.0041099999999999999,2.308242628558022,2.5287242271366632
-0.0041087500000000004,2.308242628558022,2.5300652692845444
-0.0041075,2.3065640626802586,2.527718445525752
-0.0041062499999999997,2.3048854968024952,2.5287242271366632
-0.0041050000000000001,2.30421407045139,2.5290594876736336
-0.0041037499999999998,2.3018640782225219,2.5283889665996928
-0.0041025000000000002,2.3011926518714163,2.5293947482106041
-0.0041012499999999999,2.299849799169206,2.5287242271366632
-0.0041000000000000003,2.2991783728181012,2.5283889665996928
-0.00409875,2.29783552011589,2.5300652692845449
-0.0040974999999999996,2.2964926674136796,2.5287242271366628
-0.0040962500000000001,2.296156954238127,2.527718445525752
-0.0040949999999999997,2.2961569542381262,2.5293947482106036
-0.0040937500000000002,2.2941426751848111,2.5283889665996928
-0.0040924999999999998,2.2917926829559425,2.5297300087475745
-0.0040912500000000003,2.2917926829559425,2.5300652692845449
-0.0040899999999999999,2.2894426907270744,2.5267126639148407
-0.0040887500000000004,2.289778403902627,2.5304005298215135
-0.0040875,2.2864212721471007,2.527718445525752
-0.0040862499999999996,2.2877641248493101,2.5293947482106036
-0.0040850000000000001,2.2857498457959955,2.5287242271366632
-0.0040837499999999997,2.2854141326204425,2.5283889665996933
-0.0040825000000000002,2.2847427062693373,2.5293947482106041
-0.0040812499999999998,2.2820570008649161,2.5290594876736336
-0.0040800000000000003,2.2810498613382588,2.5287242271366632
-0.0040787499999999999,2.281385574513811,2.5293947482106041
-0.0040775000000000004,2.2783641559338386,2.5273831849887824
-0.00407625,2.2773570164071795,2.5300652692845449
-0.0040749999999999996,2.277021303231626,2.5283889665996933
-0.0040737500000000001,2.2746713110027583,2.5290594876736336
-0.0040724999999999997,2.2743355978272057,2.5293947482106041
-0.0040712500000000002,2.273328458300548,2.5290594876736336
